change_type,entity_type,category,ticker,name,horizon_months,previous_rank,current_rank,rank_delta,previous_return,current_return,return_delta,previous_report_date,current_report_date,detail
overall_stock,stock,,MOS,Mosaic,24,36,36,0,-0.170946441673,-0.184519442406,-0.0135730007335,2026-08-13,2026-08-20,Mosaic moved from rank #36 to #36 across the watchlist at 24 months; return -17.1% to -18.5%.
overall_stock,stock,,MPC,Marathon Petroleum,3,1,1,0,0.398089044121,0.396253434996,-0.00183560912468,2026-08-13,2026-08-20,Marathon Petroleum moved from rank #1 to #1 across the watchlist at 3 months; return +39.8% to +39.6%.
overall_stock,stock,,MPC,Marathon Petroleum,12,2,2,0,1.15328015829,1.17555180316,0.0222716448701,2026-08-13,2026-08-20,Marathon Petroleum moved from rank #2 to #2 across the watchlist at 12 months; return +115.3% to +117.6%.
overall_stock,stock,,MPC,Marathon Petroleum,24,3,3,0,1.02931064623,1.10215022435,0.0728395781159,2026-08-13,2026-08-20,Marathon Petroleum moved from rank #3 to #3 across the watchlist at 24 months; return +102.9% to +110.2%.
overall_stock,stock,,MUSA,Murphy USA,3,26,21,5,-0.0708424647062,0.0226765531639,0.0935190178701,2026-08-13,2026-08-20,Murphy USA moved from rank #26 to #21 across the watchlist at 3 months; return -7.1% to +2.3%.
overall_stock,stock,,MUSA,Murphy USA,12,15,13,2,0.385474718816,0.441392080765,0.055917361949,2026-08-13,2026-08-20,Murphy USA moved from rank #15 to #13 across the watchlist at 12 months; return +38.5% to +44.1%.
overall_stock,stock,,MUSA,Murphy USA,24,30,29,1,0.0715293287881,0.113279260217,0.041749931429,2026-08-13,2026-08-20,Murphy USA moved from rank #30 to #29 across the watchlist at 24 months; return +7.2% to +11.3%.
overall_stock,stock,,NTOIY,Neste,3,14,18,-4,0.0253164556962,0.0346715328467,0.00935507715052,2026-08-13,2026-08-20,Neste moved from rank #14 to #18 across the watchlist at 3 months; return +2.5% to +3.5%.
overall_stock,stock,,NTOIY,Neste,12,3,6,-3,1.01779359431,0.974921630094,-0.042871964216,2026-08-13,2026-08-20,Neste moved from rank #3 to #6 across the watchlist at 12 months; return +101.8% to +97.5%.
overall_stock,stock,,NTOIY,Neste,24,11,11,0,0.547770700637,0.547770700637,-5.71764857682e-14,2026-08-13,2026-08-20,Neste moved from rank #11 to #11 across the watchlist at 24 months; return +54.8% to +54.8%.
overall_stock,stock,,NTR,Nutrien,3,24,23,1,-0.0576518445785,0.00556268720582,0.0632145317843,2026-08-13,2026-08-20,Nutrien moved from rank #24 to #23 across the watchlist at 3 months; return -5.8% to +0.6%.
overall_stock,stock,,NTR,Nutrien,12,25,24,1,0.181082981716,0.235974754558,0.0548917728422,2026-08-13,2026-08-20,Nutrien moved from rank #25 to #24 across the watchlist at 12 months; return +18.1% to +23.6%.
overall_stock,stock,,NTR,Nutrien,24,17,15,2,0.43547008547,0.50641025641,0.0709401709403,2026-08-13,2026-08-20,Nutrien moved from rank #17 to #15 across the watchlist at 24 months; return +43.5% to +50.6%.
overall_stock,stock,,NVZMY,Novonesis,3,8,8,0,0.0838252656434,0.103934031953,0.0201087663099,2026-08-13,2026-08-20,Novonesis moved from rank #8 to #8 across the watchlist at 3 months; return +8.4% to +10.4%.
overall_stock,stock,,NVZMY,Novonesis,12,31,32,-1,-0.0239975698663,-0.0141147591286,0.00988281073773,2026-08-13,2026-08-20,Novonesis moved from rank #31 to #32 across the watchlist at 12 months; return -2.4% to -1.4%.
overall_stock,stock,,NVZMY,Novonesis,24,32,32,0,-0.025182038835,-0.025182038835,4.8596543456e-14,2026-08-13,2026-08-20,Novonesis moved from rank #32 to #32 across the watchlist at 24 months; return -2.5% to -2.5%.
overall_stock,stock,,PSX,Phillips 66,3,3,3,0,0.31288557793,0.351009256161,0.0381236782315,2026-08-13,2026-08-20,Phillips 66 moved from rank #3 to #3 across the watchlist at 3 months; return +31.3% to +35.1%.
overall_stock,stock,,PSX,Phillips 66,12,6,7,-1,0.840267580356,0.960750991341,0.120483410985,2026-08-13,2026-08-20,Phillips 66 moved from rank #6 to #7 across the watchlist at 12 months; return +84.0% to +96.1%.
overall_stock,stock,,PSX,Phillips 66,24,8,6,2,0.703905128786,0.830123121082,0.126217992296,2026-08-13,2026-08-20,Phillips 66 moved from rank #8 to #6 across the watchlist at 24 months; return +70.4% to +83.0%.
overall_stock,stock,,REX,REX American Resources,3,31,33,-2,-0.101726263872,-0.10065600656,0.00107025731193,2026-08-13,2026-08-20,REX American Resources moved from rank #31 to #33 across the watchlist at 3 months; return -10.2% to -10.1%.
overall_stock,stock,,REX,REX American Resources,12,11,11,0,0.594964422551,0.558990760483,-0.0359736620677,2026-08-13,2026-08-20,REX American Resources moved from rank #11 to #11 across the watchlist at 12 months; return +59.5% to +55.9%.
overall_stock,stock,,REX,REX American Resources,24,4,5,-1,0.903331156107,0.910298279991,0.00696712388429,2026-08-13,2026-08-20,REX American Resources moved from rank #4 to #5 across the watchlist at 24 months; return +90.3% to +91.0%.
overall_stock,stock,,SUN,Sunoco LP,3,10,13,-3,0.0794399199886,0.0682133926091,-0.0112265273795,2026-08-13,2026-08-20,Sunoco LP moved from rank #10 to #13 across the watchlist at 3 months; return +7.9% to +6.8%.
overall_stock,stock,,SUN,Sunoco LP,12,12,12,0,0.442344406262,0.47609905932,0.0337546530584,2026-08-13,2026-08-20,Sunoco LP moved from rank #12 to #12 across the watchlist at 12 months; return +44.2% to +47.6%.
overall_stock,stock,,SUN,Sunoco LP,24,16,18,-2,0.436858120959,0.462343096234,0.0254849752753,2026-08-13,2026-08-20,Sunoco LP moved from rank #16 to #18 across the watchlist at 24 months; return +43.7% to +46.2%.
overall_stock,stock,,TRN,Trinity Industries,3,36,35,1,-0.209849521204,-0.122890139177,0.0869593820272,2026-08-13,2026-08-20,Trinity Industries moved from rank #36 to #35 across the watchlist at 3 months; return -21.0% to -12.3%.
overall_stock,stock,,TRN,Trinity Industries,12,30,29,1,0,0.0627915321134,0.0627915321134,2026-08-13,2026-08-20,Trinity Industries moved from rank #30 to #29 across the watchlist at 12 months; return +0.0% to +6.3%.
overall_stock,stock,,TRN,Trinity Industries,24,33,35,-2,-0.0963704630788,-0.0732165206508,0.023153942428,2026-08-13,2026-08-20,Trinity Industries moved from rank #33 to #35 across the watchlist at 24 months; return -9.6% to -7.3%.
overall_stock,stock,,TSN,Tyson Foods,3,35,34,1,-0.165645088952,-0.119813589898,0.0458314990542,2026-08-13,2026-08-20,Tyson Foods moved from rank #35 to #34 across the watchlist at 3 months; return -16.6% to -12.0%.
overall_stock,stock,,TSN,Tyson Foods,12,32,31,1,-0.0325879701855,0.0348179568752,0.0674059270607,2026-08-13,2026-08-20,Tyson Foods moved from rank #32 to #31 across the watchlist at 12 months; return -3.3% to +3.5%.
overall_stock,stock,,TSN,Tyson Foods,24,34,34,0,-0.105752283288,-0.0618490626502,0.0439032206378,2026-08-13,2026-08-20,Tyson Foods moved from rank #34 to #34 across the watchlist at 24 months; return -10.6% to -6.2%.
overall_stock,stock,,UNP,Union Pacific,3,7,6,1,0.109880974872,0.135440180587,0.0255592057149,2026-08-13,2026-08-20,Union Pacific moved from rank #7 to #6 across the watchlist at 3 months; return +11.0% to +13.5%.
overall_stock,stock,,UNP,Union Pacific,12,18,18,0,0.316112554888,0.337291740518,0.0211791856295,2026-08-13,2026-08-20,Union Pacific moved from rank #18 to #18 across the watchlist at 12 months; return +31.6% to +33.7%.
overall_stock,stock,,UNP,Union Pacific,24,24,24,0,0.191602434077,0.224340770791,0.0327383367141,2026-08-13,2026-08-20,Union Pacific moved from rank #24 to #24 across the watchlist at 24 months; return +19.2% to +22.4%.
overall_stock,stock,,VLO,Valero Energy,3,2,2,0,0.352765260139,0.36446388462,0.0116986244809,2026-08-13,2026-08-20,Valero Energy moved from rank #2 to #2 across the watchlist at 3 months; return +35.3% to +36.4%.
overall_stock,stock,,VLO,Valero Energy,12,1,1,0,1.42533969886,1.46430859014,0.0389688912759,2026-08-13,2026-08-20,Valero Energy moved from rank #1 to #1 across the watchlist at 12 months; return +142.5% to +146.4%.
overall_stock,stock,,VLO,Valero Energy,24,1,1,0,1.33760441739,1.45122469206,0.113620274667,2026-08-13,2026-08-20,Valero Energy moved from rank #1 to #1 across the watchlist at 24 months; return +133.8% to +145.1%.
overall_stock,stock,,VMI,Valmont Industries,3,21,29,-8,-0.0403403228005,-0.0378059440559,0.00253437874456,2026-08-13,2026-08-20,Valmont Industries moved from rank #21 to #29 across the watchlist at 3 months; return -4.0% to -3.8%.
overall_stock,stock,,VMI,Valmont Industries,12,20,19,1,0.294168613963,0.329846238331,0.0356776243676,2026-08-13,2026-08-20,Valmont Industries moved from rank #20 to #19 across the watchlist at 12 months; return +29.4% to +33.0%.
overall_stock,stock,,VMI,Valmont Industries,24,7,8,-1,0.75475258099,0.724207903168,-0.0305446778216,2026-08-13,2026-08-20,Valmont Industries moved from rank #7 to #8 across the watchlist at 24 months; return +75.5% to +72.4%.
overall_stock,stock,,YARIY,Yara International,3,37,38,-1,-0.25702811245,-0.223233030091,0.033795082359,2026-08-13,2026-08-20,Yara International moved from rank #37 to #38 across the watchlist at 3 months; return -25.7% to -22.3%.
overall_stock,stock,,YARIY,Yara International,12,23,25,-2,0.207834602829,0.202600216685,-0.00523438614428,2026-08-13,2026-08-20,Yara International moved from rank #23 to #25 across the watchlist at 12 months; return +20.8% to +20.3%.
overall_stock,stock,,YARIY,Yara International,24,12,12,0,0.542738012509,0.542738012509,-3.13526982154e-13,2026-08-13,2026-08-20,Yara International moved from rank #12 to #12 across the watchlist at 24 months; return +54.3% to +54.3%.
